# No              x0             py0            T            C            Stab              yq             pxq
00636 -4.65027064e-02 -4.63773164e+00   0.06365811   21.93535382 +9.98007832e-01 -4.65123677e-02 +4.63606162e+00
00637 -4.61038653e-02 -4.65773640e+00   0.06283243   22.11953273 +9.98058705e-01 -4.61131954e-02 +4.65610244e+00
00638 -4.57101425e-02 -4.67774095e+00   0.06202106   22.30452433 +9.98108069e-01 -4.57191542e-02 +4.67614213e+00
00639 -4.53214505e-02 -4.69774532e+00   0.06122370   22.49032850 +9.98155973e-01 -4.53301559e-02 +4.69618072e+00
00640 -4.49377036e-02 -4.71774950e+00   0.06044003   22.67694514 +9.98202468e-01 -4.49461145e-02 +4.71621825e+00
00641 -4.45588179e-02 -4.73775351e+00   0.05966976   22.86437417 +9.98247601e-01 -4.45669455e-02 +4.73625475e+00
00642 -4.41847114e-02 -4.75775735e+00   0.05891261   23.05261546 +9.98291416e-01 -4.41925664e-02 +4.75629025e+00
00643 -4.38153037e-02 -4.77776103e+00   0.05816829   23.24166892 +9.98333959e-01 -4.38228964e-02 +4.77632479e+00
00644 -4.34505162e-02 -4.79776456e+00   0.05743653   23.43153445 +9.98375270e-01 -4.34578564e-02 +4.79635840e+00
00645 -4.30902719e-02 -4.81776794e+00   0.05671707   23.62221194 +9.98415390e-01 -4.30973691e-02 +4.81639111e+00
00646 -4.27344954e-02 -4.83777118e+00   0.05600964   23.81370130 +9.98454359e-01 -4.27413586e-02 +4.83642294e+00
00647 -4.23831129e-02 -4.85777429e+00   0.05531399   24.00600242 +9.98492214e-01 -4.23897508e-02 +4.85645393e+00
00648 -4.20360522e-02 -4.87777726e+00   0.05462988   24.19911519 +9.98528991e-01 -4.20424730e-02 +4.87648409e+00
00649 -4.16932424e-02 -4.89778012e+00   0.05395707   24.39303953 +9.98564726e-01 -4.16994541e-02 +4.89651346e+00
00650 -4.13546141e-02 -4.91778286e+00   0.05329532   24.58777532 +9.98599451e-01 -4.13606245e-02 +4.91654206e+00
00651 -4.10200995e-02 -4.93778548e+00   0.05264441   24.78332248 +9.98633200e-01 -4.10259158e-02 +4.93656991e+00
00652 -4.06896321e-02 -4.95778800e+00   0.05200410   24.97968089 +9.98666004e-01 -4.06952613e-02 +4.95659704e+00
00653 -4.03631465e-02 -4.97779041e+00   0.05137420   25.17685045 +9.98697893e-01 -4.03685955e-02 +4.97662346e+00
00654 -4.00405790e-02 -4.99779272e+00   0.05075447   25.37483108 +9.98728895e-01 -4.00458542e-02 +4.99664920e+00
00655 -3.97218670e-02 -5.01779494e+00   0.05014473   25.57362266 +9.98759039e-01 -3.97269746e-02 +5.01667429e+00
00656 -3.94069490e-02 -5.03779706e+00   0.04954476   25.77322511 +9.98788353e-01 -3.94118950e-02 +5.03669873e+00
00657 -3.90957650e-02 -5.05779910e+00   0.04895437   25.97363832 +9.98816861e-01 -3.91005552e-02 +5.05672255e+00
00658 -3.87882560e-02 -5.07780105e+00   0.04837337   26.17486220 +9.98844590e-01 -3.87928959e-02 +5.07674577e+00
00659 -3.84843643e-02 -5.09780293e+00   0.04780157   26.37689665 +9.98871563e-01 -3.84888591e-02 +5.09676841e+00
00660 -3.81840332e-02 -5.11780472e+00   0.04723878   26.57974157 +9.98897804e-01 -3.81883881e-02 +5.11679048e+00
00661 -3.78872072e-02 -5.13780644e+00   0.04668484   26.78339688 +9.98923336e-01 -3.78914271e-02 +5.13681199e+00
00662 -3.75938319e-02 -5.15780809e+00   0.04613956   26.98786247 +9.98948180e-01 -3.75979214e-02 +5.15683298e+00
00663 -3.73038538e-02 -5.17780967e+00   0.04560278   27.19313825 +9.98972358e-01 -3.73078176e-02 +5.17685344e+00
00664 -3.70172207e-02 -5.19781119e+00   0.04507433   27.39922414 +9.98995889e-01 -3.70210630e-02 +5.19687340e+00
00665 -3.67338811e-02 -5.21781264e+00   0.04455405   27.60612003 +9.99018794e-01 -3.67376061e-02 +5.21689287e+00
00666 -3.64537848e-02 -5.23781404e+00   0.04404178   27.81382583 +9.99041092e-01 -3.64573965e-02 +5.23691186e+00
00667 -3.61768823e-02 -5.25781537e+00   0.04353737   28.02234146 +9.99062801e-01 -3.61803846e-02 +5.25693039e+00
00668 -3.59031252e-02 -5.27781665e+00   0.04304066   28.23166683 +9.99083938e-01 -3.59065218e-02 +5.27694848e+00
00669 -3.56324659e-02 -5.29781788e+00   0.04255151   28.44180184 +9.99104521e-01 -3.56357604e-02 +5.29696612e+00
00670 -3.53648577e-02 -5.31781905e+00   0.04206977   28.65274640 +9.99124566e-01 -3.53680536e-02 +5.31698335e+00
00671 -3.51002550e-02 -5.33782018e+00   0.04159531   28.86450044 +9.99144090e-01 -3.51033556e-02 +5.33700016e+00
00672 -3.48386129e-02 -5.35782126e+00   0.04112798   29.07706385 +9.99163107e-01 -3.48416213e-02 +5.35701657e+00
00673 -3.45798872e-02 -5.37782229e+00   0.04066765   29.29043656 +9.99181633e-01 -3.45828065e-02 +5.37703259e+00
00674 -3.43240347e-02 -5.39782328e+00   0.04021420   29.50461848 +9.99199682e-01 -3.43268679e-02 +5.39704823e+00
00675 -3.40710129e-02 -5.41782423e+00   0.03976748   29.71960953 +9.99217269e-01 -3.40737629e-02 +5.41706351e+00
00676 -3.38207803e-02 -5.43782514e+00   0.03932738   29.93540961 +9.99234405e-01 -3.38234498e-02 +5.43707843e+00
00677 -3.35732958e-02 -5.45782601e+00   0.03889378   30.15201865 +9.99251106e-01 -3.35758875e-02 +5.45709300e+00
00678 -3.33285195e-02 -5.47782685e+00   0.03846655   30.36943657 +9.99267383e-01 -3.33310358e-02 +5.47710723e+00
00679 -3.30864117e-02 -5.49782764e+00   0.03804557   30.58766328 +9.99283249e-01 -3.30888552e-02 +5.49712113e+00
00680 -3.28469339e-02 -5.51782841e+00   0.03763074   30.80669870 +9.99298715e-01 -3.28493069e-02 +5.51713472e+00
00681 -3.26100480e-02 -5.53782914e+00   0.03722194   31.02654276 +9.99313794e-01 -3.26123529e-02 +5.53714799e+00
00682 -3.23757168e-02 -5.55782984e+00   0.03681906   31.24719536 +9.99328495e-01 -3.23779556e-02 +5.55716096e+00
00683 -3.21439035e-02 -5.57783051e+00   0.03642199   31.46865644 +9.99342830e-01 -3.21460785e-02 +5.57717363e+00
00684 -3.19145723e-02 -5.59783115e+00   0.03603063   31.69092591 +9.99356809e-01 -3.19166854e-02 +5.59718601e+00
00685 -3.16876877e-02 -5.61783176e+00   0.03564487   31.91400371 +9.99370442e-01 -3.16897409e-02 +5.61719812e+00
00686 -3.14632150e-02 -5.63783235e+00   0.03526462   32.13788974 +9.99383739e-01 -3.14652103e-02 +5.63720995e+00
00687 -3.12411202e-02 -5.65783291e+00   0.03488978   32.36258395 +9.99396710e-01 -3.12430593e-02 +5.65722152e+00
00688 -3.10213697e-02 -5.67783344e+00   0.03452024   32.58808624 +9.99409363e-01 -3.10232545e-02 +5.67723283e+00
00689 -3.08039306e-02 -5.69783396e+00   0.03415593   32.81439655 +9.99421708e-01 -3.08057628e-02 +5.69724389e+00
00690 -3.05887706e-02 -5.71783445e+00   0.03379674   33.04151480 +9.99433752e-01 -3.05905518e-02 +5.71725471e+00
00691 -3.03758579e-02 -5.73783491e+00   0.03344258   33.26944093 +9.99445505e-01 -3.03775898e-02 +5.73726528e+00
00692 -3.01651614e-02 -5.75783536e+00   0.03309336   33.49817486 +9.99456974e-01 -3.01668454e-02 +5.75727563e+00
00693 -2.99566502e-02 -5.77783579e+00   0.03274901   33.72771651 +9.99468168e-01 -2.99582879e-02 +5.77728574e+00
00694 -2.97502944e-02 -5.79783619e+00   0.03240943   33.95806582 +9.99479093e-01 -2.97518871e-02 +5.79729564e+00
00695 -2.95460642e-02 -5.81783658e+00   0.03207455   34.18922272 +9.99489757e-01 -2.95476133e-02 +5.81730532e+00
00696 -2.93439306e-02 -5.83783695e+00   0.03174427   34.42118714 +9.99500167e-01 -2.93454375e-02 +5.83731479e+00
00697 -2.91438648e-02 -5.85783730e+00   0.03141853   34.65395901 +9.99510330e-01 -2.91453308e-02 +5.85732406e+00
00698 -2.89458389e-02 -5.87783764e+00   0.03109724   34.88753827 +9.99520252e-01 -2.89472652e-02 +5.87733313e+00
00699 -2.87498250e-02 -5.89783796e+00   0.03078033   35.12192484 +9.99529941e-01 -2.87512129e-02 +5.89734200e+00
00700 -2.85557962e-02 -5.91783827e+00   0.03046773   35.35711866 +9.99539403e-01 -2.85571467e-02 +5.91735069e+00
00701 -2.83637255e-02 -5.93783856e+00   0.03015935   35.59311966 +9.99548642e-01 -2.83650399e-02 +5.93735919e+00
00702 -2.81735868e-02 -5.95783883e+00   0.02985513   35.82992779 +9.99557667e-01 -2.81748660e-02 +5.95736751e+00
00703 -2.79853541e-02 -5.97783910e+00   0.02955500   36.06754297 +9.99566481e-01 -2.79865993e-02 +5.97737566e+00
00704 -2.77990021e-02 -5.99783935e+00   0.02925889   36.30596514 +9.99575091e-01 -2.78002144e-02 +5.99738363e+00
00705 -2.76145058e-02 -6.01783958e+00   0.02896674   36.54519424 +9.99583502e-01 -2.76156860e-02 +6.01739144e+00
00706 -2.74318407e-02 -6.03783981e+00   0.02867847   36.78523021 +9.99591720e-01 -2.74329898e-02 +6.03739909e+00
00707 -2.72509825e-02 -6.05784002e+00   0.02839402   37.02607299 +9.99599749e-01 -2.72521014e-02 +6.05740657e+00
00708 -2.70719075e-02 -6.07784023e+00   0.02811333   37.26772251 +9.99607594e-01 -2.70729971e-02 +6.07741390e+00
00709 -2.68945923e-02 -6.09784042e+00   0.02783634   37.51017871 +9.99615261e-01 -2.68956535e-02 +6.09742108e+00
00710 -2.67190139e-02 -6.11784060e+00   0.02756298   37.75344154 +9.99622753e-01 -2.67200475e-02 +6.11742812e+00
00711 -2.65451496e-02 -6.13784077e+00   0.02729320   37.99751094 +9.99630075e-01 -2.65461565e-02 +6.13743501e+00
00712 -2.63729774e-02 -6.15784093e+00   0.02702694   38.24238684 +9.99637233e-01 -2.63739582e-02 +6.15744175e+00
00713 -2.62024751e-02 -6.17784109e+00   0.02676413   38.48806920 +9.99644229e-01 -2.62034307e-02 +6.17744837e+00
00714 -2.60336214e-02 -6.19784123e+00   0.02650474   38.73455795 +9.99651068e-01 -2.60345525e-02 +6.19745484e+00
00715 -2.58663949e-02 -6.21784137e+00   0.02624869   38.98185303 +9.99657754e-01 -2.58673022e-02 +6.21746119e+00
00716 -2.57007750e-02 -6.23784150e+00   0.02599593   39.22995440 +9.99664292e-01 -2.57016591e-02 +6.23746741e+00
00717 -2.55367409e-02 -6.25784162e+00   0.02574642   39.47886199 +9.99670684e-01 -2.55376026e-02 +6.25747350e+00
00718 -2.53742726e-02 -6.27784173e+00   0.02550010   39.72857575 +9.99676934e-01 -2.53751125e-02 +6.27747947e+00
00719 -2.52133501e-02 -6.29784184e+00   0.02525691   39.97909564 +9.99683047e-01 -2.52141688e-02 +6.29748533e+00
00720 -2.50539540e-02 -6.31784193e+00   0.02501682   40.23042158 +9.99689024e-01 -2.50547520e-02 +6.31749106e+00
00721 -2.48960649e-02 -6.33784203e+00   0.02477977   40.48255353 +9.99694871e-01 -2.48968429e-02 +6.33749669e+00
00722 -2.47396639e-02 -6.35784211e+00   0.02454570   40.73549144 +9.99700590e-01 -2.47404225e-02 +6.35750220e+00
00723 -2.45847324e-02 -6.37784219e+00   0.02431459   40.98923526 +9.99706184e-01 -2.45854721e-02 +6.37750761e+00
00724 -2.44312520e-02 -6.39784227e+00   0.02408637   41.24378494 +9.99711657e-01 -2.44319733e-02 +6.39751291e+00
00725 -2.42792046e-02 -6.41784234e+00   0.02386100   41.49914041 +9.99717011e-01 -2.42799080e-02 +6.41751810e+00
00726 -2.41285724e-02 -6.43784240e+00   0.02363845   41.75530165 +9.99722249e-01 -2.41292585e-02 +6.43752320e+00
00727 -2.39793380e-02 -6.45784246e+00   0.02341865   42.01226858 +9.99727375e-01 -2.39800071e-02 +6.45752819e+00
00728 -2.38314840e-02 -6.47784251e+00   0.02320158   42.27004117 +9.99732390e-01 -2.38321368e-02 +6.47753309e+00
00729 -2.36849936e-02 -6.49784256e+00   0.02298719   42.52861937 +9.99737299e-01 -2.36856303e-02 +6.49753790e+00
00730 -2.35398499e-02 -6.51784261e+00   0.02277544   42.78800313 +9.99742102e-01 -2.35404711e-02 +6.51754261e+00
00731 -2.33960365e-02 -6.53784265e+00   0.02256629   43.04819239 +9.99746803e-01 -2.33966426e-02 +6.53754723e+00
00732 -2.32535372e-02 -6.55784268e+00   0.02235969   43.30918712 +9.99751405e-01 -2.32541286e-02 +6.55755177e+00
00733 -2.31123361e-02 -6.57784271e+00   0.02215562   43.57098727 +9.99755909e-01 -2.31129132e-02 +6.57755622e+00
00734 -2.29724173e-02 -6.59784274e+00   0.02195402   43.83359279 +9.99760319e-01 -2.29729805e-02 +6.59756058e+00
00735 -2.28337655e-02 -6.61784277e+00   0.02175487   44.09700364 +9.99764635e-01 -2.28343152e-02 +6.61756486e+00
00736 -2.26963653e-02 -6.63784279e+00   0.02155812   44.36121976 +9.99768862e-01 -2.26969018e-02 +6.63756907e+00
00737 -2.25602018e-02 -6.65784280e+00   0.02136374   44.62624112 +9.99773000e-01 -2.25607255e-02 +6.65757319e+00
00738 -2.24252601e-02 -6.67784282e+00   0.02117170   44.89206767 +9.99777051e-01 -2.24257713e-02 +6.67757723e+00
00739 -2.22915256e-02 -6.69784283e+00   0.02098195   45.15869937 +9.99781019e-01 -2.22920247e-02 +6.69758121e+00
00740 -2.21589841e-02 -6.71784284e+00   0.02079447   45.42613618 +9.99784905e-01 -2.21594714e-02 +6.71758510e+00
00741 -2.20276213e-02 -6.73784284e+00   0.02060922   45.69437804 +9.99788710e-01 -2.20280971e-02 +6.73758893e+00
00742 -2.18974233e-02 -6.75784284e+00   0.02042617   45.96342493 +9.99792437e-01 -2.18978879e-02 +6.75759268e+00
00743 -2.17683764e-02 -6.77784284e+00   0.02024529   46.23327679 +9.99796087e-01 -2.17688301e-02 +6.77759637e+00
00744 -2.16404670e-02 -6.79784284e+00   0.02006653   46.50393359 +9.99799663e-01 -2.16409101e-02 +6.79759999e+00
00745 -2.15136818e-02 -6.81784284e+00   0.01988988   46.77539528 +9.99803166e-01 -2.15141146e-02 +6.81760354e+00
00746 -2.13880077e-02 -6.83784283e+00   0.01971530   47.04766183 +9.99806598e-01 -2.13884304e-02 +6.83760702e+00
00747 -2.12634318e-02 -6.85784282e+00   0.01954276   47.32073319 +9.99809959e-01 -2.12638447e-02 +6.85761045e+00
00748 -2.11399411e-02 -6.87784281e+00   0.01937223   47.59460933 +9.99813253e-01 -2.11403445e-02 +6.87761381e+00
00749 -2.10175233e-02 -6.89784280e+00   0.01920369   47.86929020 +9.99816481e-01 -2.10179174e-02 +6.89761711e+00
00750 -2.08961658e-02 -6.91784278e+00   0.01903709   48.14477577 +9.99819644e-01 -2.08965508e-02 +6.91762035e+00
00751 -2.07758566e-02 -6.93784276e+00   0.01887242   48.42106599 +9.99822743e-01 -2.07762328e-02 +6.93762354e+00
00752 -2.06565834e-02 -6.95784274e+00   0.01870965   48.69816084 +9.99825780e-01 -2.06569510e-02 +6.95762666e+00
00753 -2.05383346e-02 -6.97784272e+00   0.01854875   48.97606027 +9.99828757e-01 -2.05386938e-02 +6.97762973e+00
00754 -2.04210983e-02 -6.99784270e+00   0.01838968   49.25476424 +9.99831674e-01 -2.04214493e-02 +6.99763275e+00
00755 -2.03048630e-02 -7.01784268e+00   0.01823244   49.53427271 +9.99834534e-01 -2.03052061e-02 +7.01763571e+00
00756 -2.01896175e-02 -7.03784265e+00   0.01807698   49.81458566 +9.99837337e-01 -2.01899528e-02 +7.03763862e+00
00757 -2.00753504e-02 -7.05784263e+00   0.01792330   50.09570304 +9.99840085e-01 -2.00756782e-02 +7.05764148e+00
00758 -1.99620507e-02 -7.07784260e+00   0.01777135   50.37762483 +9.99842779e-01 -1.99623711e-02 +7.07764429e+00
00759 -1.98497076e-02 -7.09784257e+00   0.01762111   50.66035097 +9.99845420e-01 -1.98500208e-02 +7.09764705e+00
00760 -1.97383102e-02 -7.11784254e+00   0.01747257   50.94388144 +9.99848010e-01 -1.97386165e-02 +7.11764977e+00
00761 -1.96278481e-02 -7.13784251e+00   0.01732569   51.22821621 +9.99850549e-01 -1.96281475e-02 +7.13765243e+00
00762 -1.95183107e-02 -7.15784248e+00   0.01718046   51.51335523 +9.99853038e-01 -1.95186035e-02 +7.15765505e+00
00763 -1.94096878e-02 -7.17784245e+00   0.01703685   51.79929848 +9.99855480e-01 -1.94099741e-02 +7.17765762e+00
00764 -1.93019692e-02 -7.19784241e+00   0.01689484   52.08604593 +9.99857874e-01 -1.93022491e-02 +7.19766015e+00
00765 -1.91951449e-02 -7.21784238e+00   0.01675440   52.37359752 +9.99860222e-01 -1.91954187e-02 +7.21766264e+00
00766 -1.90892050e-02 -7.23784234e+00   0.01661552   52.66195325 +9.99862525e-01 -1.90894728e-02 +7.23766508e+00
00767 -1.89841398e-02 -7.25784231e+00   0.01647817   52.95111306 +9.99864783e-01 -1.89844017e-02 +7.25766748e+00
00768 -1.88799397e-02 -7.27784227e+00   0.01634233   53.24107694 +9.99866999e-01 -1.88801959e-02 +7.27766984e+00
00769 -1.87765952e-02 -7.29784223e+00   0.01620799   53.53184484 +9.99869172e-01 -1.87768459e-02 +7.29767216e+00
00770 -1.86740970e-02 -7.31784219e+00   0.01607511   53.82341674 +9.99871304e-01 -1.86743422e-02 +7.31767445e+00
00771 -1.85724358e-02 -7.33784216e+00   0.01594368   54.11579261 +9.99873396e-01 -1.85726757e-02 +7.33767669e+00
00772 -1.84716026e-02 -7.35784212e+00   0.01581369   54.40897241 +9.99875448e-01 -1.84718373e-02 +7.35767889e+00
00773 -1.83715884e-02 -7.37784208e+00   0.01568511   54.70295611 +9.99877461e-01 -1.83718181e-02 +7.37768106e+00
00774 -1.82723844e-02 -7.39784204e+00   0.01555792   54.99774368 +9.99879437e-01 -1.82726091e-02 +7.39768319e+00
00775 -1.81739817e-02 -7.41784199e+00   0.01543210   55.29333510 +9.99881375e-01 -1.81742016e-02 +7.41768529e+00
00776 -1.80763719e-02 -7.43784195e+00   0.01530763   55.58973033 +9.99883277e-01 -1.80765871e-02 +7.43768735e+00
00777 -1.79795464e-02 -7.45784191e+00   0.01518451   55.88692934 +9.99885144e-01 -1.79797570e-02 +7.45768938e+00
00778 -1.78834968e-02 -7.47784187e+00   0.01506270   56.18493210 +9.99886975e-01 -1.78837029e-02 +7.47769137e+00
00779 -1.77882149e-02 -7.49784183e+00   0.01494219   56.48373859 +9.99888773e-01 -1.77884167e-02 +7.49769333e+00
00780 -1.76936925e-02 -7.51784178e+00   0.01482297   56.78334878 +9.99890538e-01 -1.76938900e-02 +7.51769526e+00
00781 -1.75999215e-02 -7.53784174e+00   0.01470501   57.08376263 +9.99892270e-01 -1.76001148e-02 +7.53769715e+00
00782 -1.75068941e-02 -7.55784170e+00   0.01458830   57.38498012 +9.99893970e-01 -1.75070833e-02 +7.55769902e+00
00783 -1.74146023e-02 -7.57784165e+00   0.01447283   57.68700123 +9.99895639e-01 -1.74147876e-02 +7.57770086e+00
00784 -1.73230384e-02 -7.59784161e+00   0.01435857   57.98982592 +9.99897277e-01 -1.73232198e-02 +7.59770266e+00
00785 -1.72321948e-02 -7.61784157e+00   0.01424552   58.29345417 +9.99898886e-01 -1.72323725e-02 +7.61770444e+00
00786 -1.71420640e-02 -7.63784152e+00   0.01413365   58.59788594 +9.99900465e-01 -1.71422379e-02 +7.63770618e+00
00787 -1.70526385e-02 -7.65784148e+00   0.01402294   58.90312122 +9.99902015e-01 -1.70528088e-02 +7.65770790e+00
00788 -1.69639110e-02 -7.67784143e+00   0.01391340   59.20915998 +9.99903537e-01 -1.69640778e-02 +7.67770960e+00
00789 -1.68758742e-02 -7.69784139e+00   0.01380499   59.51600218 +9.99905032e-01 -1.68760376e-02 +7.69771126e+00
00790 -1.67885210e-02 -7.71784134e+00   0.01369771   59.82364781 +9.99906500e-01 -1.67886810e-02 +7.71771290e+00
00791 -1.67018443e-02 -7.73784130e+00   0.01359154   60.13209684 +9.99907941e-01 -1.67020010e-02 +7.73771451e+00
00792 -1.66158372e-02 -7.75784125e+00   0.01348646   60.44134925 +9.99909357e-01 -1.66159907e-02 +7.75771609e+00
00793 -1.65304927e-02 -7.77784121e+00   0.01338246   60.75140500 +9.99910747e-01 -1.65306431e-02 +7.77771766e+00
00794 -1.64458041e-02 -7.79784116e+00   0.01327953   61.06226407 +9.99912113e-01 -1.64459514e-02 +7.79771919e+00
00795 -1.63617647e-02 -7.81784112e+00   0.01317766   61.37392645 +9.99913454e-01 -1.63619090e-02 +7.81772070e+00
00796 -1.62783679e-02 -7.83784108e+00   0.01307683   61.68639209 +9.99914771e-01 -1.62785092e-02 +7.83772219e+00
00797 -1.61956070e-02 -7.85784103e+00   0.01297702   61.99966099 +9.99916065e-01 -1.61957455e-02 +7.85772366e+00
00798 -1.61134758e-02 -7.87784099e+00   0.01287823   62.31373311 +9.99917336e-01 -1.61136115e-02 +7.87772510e+00
00799 -1.60319677e-02 -7.89784094e+00   0.01278044   62.62860844 +9.99918585e-01 -1.60321007e-02 +7.89772652e+00
00800 -1.59510766e-02 -7.91784090e+00   0.01268364   62.94428694 +9.99919811e-01 -1.59512069e-02 +7.91772791e+00
00801 -1.58707962e-02 -7.93784085e+00   0.01258781   63.26076859 +9.99921016e-01 -1.58709239e-02 +7.93772929e+00
00802 -1.57911203e-02 -7.95784081e+00   0.01249295   63.57805338 +9.99922201e-01 -1.57912454e-02 +7.95773064e+00
00803 -1.57120429e-02 -7.97784076e+00   0.01239904   63.89614128 +9.99923364e-01 -1.57121656e-02 +7.97773198e+00
00804 -1.56335581e-02 -7.99784072e+00   0.01230607   64.21503226 +9.99924507e-01 -1.56336783e-02 +7.99773329e+00
00805 -1.55556599e-02 -8.01784067e+00   0.01221403   64.53472631 +9.99925631e-01 -1.55557778e-02 +8.01773458e+00
00806 -1.54783425e-02 -8.03784063e+00   0.01212290   64.85522340 +9.99926735e-01 -1.54784580e-02 +8.03773585e+00
00807 -1.54016002e-02 -8.05784059e+00   0.01203268   65.17652351 +9.99927819e-01 -1.54017134e-02 +8.05773711e+00
00808 -1.53254272e-02 -8.07784054e+00   0.01194335   65.49862661 +9.99928885e-01 -1.53255382e-02 +8.07773834e+00
00809 -1.52498179e-02 -8.09784050e+00   0.01185491   65.82153270 +9.99929933e-01 -1.52499267e-02 +8.09773956e+00
00810 -1.51747668e-02 -8.11784046e+00   0.01176734   66.14524173 +9.99930963e-01 -1.51748735e-02 +8.11774075e+00
00811 -1.51002684e-02 -8.13784041e+00   0.01168063   66.46975370 +9.99931975e-01 -1.51003730e-02 +8.13774193e+00
00812 -1.50263173e-02 -8.15784037e+00   0.01159477   66.79506858 +9.99932970e-01 -1.50264198e-02 +8.15774309e+00
00813 -1.49529081e-02 -8.17784033e+00   0.01150975   67.12118636 +9.99933948e-01 -1.49530086e-02 +8.17774424e+00
00814 -1.48800355e-02 -8.19784028e+00   0.01142556   67.44810700 +9.99934910e-01 -1.48801342e-02 +8.19774536e+00
00815 -1.48076944e-02 -8.21784024e+00   0.01134219   67.77583050 +9.99935855e-01 -1.48077911e-02 +8.21774647e+00
00816 -1.47358796e-02 -8.23784020e+00   0.01125963   68.10435682 +9.99936784e-01 -1.47359745e-02 +8.23774757e+00
00817 -1.46645860e-02 -8.25784016e+00   0.01117787   68.43368595 +9.99937697e-01 -1.46646790e-02 +8.25774864e+00
00818 -1.45938085e-02 -8.27784011e+00   0.01109690   68.76381788 +9.99938595e-01 -1.45938997e-02 +8.27774970e+00
00819 -1.45235422e-02 -8.29784007e+00   0.01101671   69.09475257 +9.99939479e-01 -1.45236317e-02 +8.29775075e+00
00820 -1.44537822e-02 -8.31784003e+00   0.01093729   69.42649002 +9.99940347e-01 -1.44538700e-02 +8.31775178e+00
00821 -1.43845236e-02 -8.33783999e+00   0.01085864   69.75903020 +9.99941201e-01 -1.43846097e-02 +8.33775279e+00
00822 -1.43157616e-02 -8.35783995e+00   0.01078073   70.09237309 +9.99942040e-01 -1.43158461e-02 +8.35775379e+00
00823 -1.42474915e-02 -8.37783991e+00   0.01070358   70.42651867 +9.99942866e-01 -1.42475744e-02 +8.37775478e+00
00824 -1.41797087e-02 -8.39783987e+00   0.01062715   70.76146693 +9.99943678e-01 -1.41797900e-02 +8.39775575e+00
00825 -1.41124084e-02 -8.41783982e+00   0.01055146   71.09721784 +9.99944476e-01 -1.41124881e-02 +8.41775670e+00
00826 -1.40455861e-02 -8.43783978e+00   0.01047648   71.43377139 +9.99945261e-01 -1.40456644e-02 +8.43775765e+00
00827 -1.39792373e-02 -8.45783974e+00   0.01040221   71.77112756 +9.99946034e-01 -1.39793141e-02 +8.45775858e+00
00828 -1.39133576e-02 -8.47783970e+00   0.01032864   72.10928633 +9.99946793e-01 -1.39134329e-02 +8.47775949e+00
00829 -1.38479425e-02 -8.49783966e+00   0.01025577   72.44824769 +9.99947541e-01 -1.38480164e-02 +8.49776039e+00
00830 -1.37829876e-02 -8.51783963e+00   0.01018357   72.78801161 +9.99948276e-01 -1.37830601e-02 +8.51776128e+00
00831 -1.37184887e-02 -8.53783959e+00   0.01011206   73.12857807 +9.99948999e-01 -1.37185599e-02 +8.53776216e+00
00832 -1.36544415e-02 -8.55783955e+00   0.01004121   73.46994707 +9.99949710e-01 -1.36545114e-02 +8.55776302e+00
00833 -1.35908418e-02 -8.57783951e+00   0.00997103   73.81211858 +9.99950410e-01 -1.35909103e-02 +8.57776387e+00
00834 -1.35276854e-02 -8.59783947e+00   0.00990150   74.15509258 +9.99951098e-01 -1.35277527e-02 +8.59776471e+00
00835 -1.34649682e-02 -8.61783943e+00   0.00983261   74.49886907 +9.99951775e-01 -1.34650343e-02 +8.61776554e+00
00836 -1.34026862e-02 -8.63783939e+00   0.00976436   74.84344801 +9.99952442e-01 -1.34027510e-02 +8.63776635e+00
00837 -1.33408353e-02 -8.65783936e+00   0.00969674   75.18882940 +9.99953097e-01 -1.33408990e-02 +8.65776716e+00
00838 -1.32794116e-02 -8.67783932e+00   0.00962975   75.53501322 +9.99953742e-01 -1.32794741e-02 +8.67776795e+00
00839 -1.32184112e-02 -8.69783928e+00   0.00956337   75.88199945 +9.99954377e-01 -1.32184725e-02 +8.69776873e+00
00840 -1.31578301e-02 -8.71783924e+00   0.00949760   76.22978808 +9.99955002e-01 -1.31578903e-02 +8.71776950e+00
00841 -1.30976645e-02 -8.73783921e+00   0.00943244   76.57837908 +9.99955616e-01 -1.30977236e-02 +8.73777026e+00
00842 -1.30379107e-02 -8.75783917e+00   0.00936786   76.92777245 +9.99956221e-01 -1.30379687e-02 +8.75777101e+00
00843 -1.29785648e-02 -8.77783914e+00   0.00930388   77.27796817 +9.99956816e-01 -1.29786218e-02 +8.77777175e+00
00844 -1.29196233e-02 -8.79783910e+00   0.00924048   77.62896622 +9.99957402e-01 -1.29196792e-02 +8.79777248e+00
00845 -1.28610823e-02 -8.81783906e+00   0.00917765   77.98076658 +9.99957979e-01 -1.28611373e-02 +8.81777319e+00
00846 -1.28029384e-02 -8.83783903e+00   0.00911540   78.33336925 +9.99958547e-01 -1.28029924e-02 +8.83777390e+00
00847 -1.27451878e-02 -8.85783899e+00   0.00905370   78.68677420 +9.99959105e-01 -1.27452409e-02 +8.85777460e+00
00848 -1.26878272e-02 -8.87783896e+00   0.00899256   79.04098142 +9.99959655e-01 -1.26878792e-02 +8.87777529e+00
00849 -1.26308529e-02 -8.89783892e+00   0.00893197   79.39599090 +9.99960196e-01 -1.26309040e-02 +8.89777597e+00
00850 -1.25742615e-02 -8.91783889e+00   0.00887193   79.75180261 +9.99960729e-01 -1.25743117e-02 +8.91777664e+00
