# No              x0             py0            T            C            Stab              xh             pyh
02246 +1.20810072e-05 +4.06914122e+02  21.28168645  -29.98116637 +1.66398793e+03 +7.21785321e+00 -6.44049486e+00
02247 +1.21010252e-05 +4.06577457e+02  21.28161664  -29.96624618 +1.66208792e+03 +7.21600579e+00 -6.43886977e+00
02248 +1.21210766e-05 +4.06241069e+02  21.28154680  -29.95133283 +1.66018991e+03 +7.21415874e+00 -6.43724501e+00
02249 +1.21411614e-05 +4.05904955e+02  21.28147691  -29.93642632 +1.65829390e+03 +7.21231205e+00 -6.43562058e+00
02250 +1.21612797e-05 +4.05569116e+02  21.28140699  -29.92152665 +1.65639989e+03 +7.21046572e+00 -6.43399649e+00
02251 +1.21814315e-05 +4.05233552e+02  21.28133703  -29.90663382 +1.65450787e+03 +7.20861975e+00 -6.43237272e+00
02252 +1.22016170e-05 +4.04898263e+02  21.28126702  -29.89174783 +1.65261785e+03 +7.20677415e+00 -6.43074929e+00
02253 +1.22218360e-05 +4.04563248e+02  21.28119698  -29.87686866 +1.65072981e+03 +7.20492891e+00 -6.42912618e+00
02254 +1.22420888e-05 +4.04228506e+02  21.28112690  -29.86199632 +1.64884377e+03 +7.20308404e+00 -6.42750341e+00
02255 +1.22623753e-05 +4.03894039e+02  21.28105678  -29.84713081 +1.64695971e+03 +7.20123952e+00 -6.42588096e+00
02256 +1.22826956e-05 +4.03559845e+02  21.28098662  -29.83227212 +1.64507763e+03 +7.19939537e+00 -6.42425885e+00
02257 +1.23030498e-05 +4.03225925e+02  21.28091641  -29.81742025 +1.64319754e+03 +7.19755158e+00 -6.42263707e+00
02258 +1.23234379e-05 +4.02892278e+02  21.28084617  -29.80257520 +1.64131943e+03 +7.19570816e+00 -6.42101561e+00
02259 +1.23438600e-05 +4.02558904e+02  21.28077589  -29.78773695 +1.63944329e+03 +7.19386509e+00 -6.41939449e+00
02260 +1.23643161e-05 +4.02225802e+02  21.28070557  -29.77290552 +1.63756914e+03 +7.19202239e+00 -6.41777370e+00
02261 +1.23848063e-05 +4.01892973e+02  21.28063521  -29.75808090 +1.63569695e+03 +7.19018005e+00 -6.41615324e+00
02262 +1.24053307e-05 +4.01560416e+02  21.28056481  -29.74326308 +1.63382674e+03 +7.18833807e+00 -6.41453310e+00
02263 +1.24258893e-05 +4.01228131e+02  21.28049437  -29.72845206 +1.63195850e+03 +7.18649646e+00 -6.41291330e+00
02264 +1.24464821e-05 +4.00896119e+02  21.28042389  -29.71364785 +1.63009223e+03 +7.18465520e+00 -6.41129383e+00
02265 +1.24671093e-05 +4.00564377e+02  21.28035337  -29.69885042 +1.62822792e+03 +7.18281431e+00 -6.40967469e+00
02266 +1.24877709e-05 +4.00232907e+02  21.28028281  -29.68405979 +1.62636558e+03 +7.18097378e+00 -6.40805587e+00
02267 +1.25084669e-05 +3.99901709e+02  21.28021221  -29.66927595 +1.62450520e+03 +7.17913361e+00 -6.40643739e+00
02268 +1.25291974e-05 +3.99570781e+02  21.28014157  -29.65449890 +1.62264678e+03 +7.17729381e+00 -6.40481923e+00
02269 +1.25499624e-05 +3.99240124e+02  21.28007089  -29.63972863 +1.62079032e+03 +7.17545436e+00 -6.40320141e+00
02270 +1.25707621e-05 +3.98909738e+02  21.28000017  -29.62496515 +1.61893582e+03 +7.17361528e+00 -6.40158391e+00
02271 +1.25915964e-05 +3.98579622e+02  21.27992941  -29.61020844 +1.61708327e+03 +7.17177656e+00 -6.39996675e+00
02272 +1.26124655e-05 +3.98249775e+02  21.27985862  -29.59545851 +1.61523267e+03 +7.16993820e+00 -6.39834991e+00
02273 +1.26333694e-05 +3.97920199e+02  21.27978778  -29.58071534 +1.61338402e+03 +7.16810020e+00 -6.39673340e+00
02274 +1.26543081e-05 +3.97590893e+02  21.27971690  -29.56597895 +1.61153732e+03 +7.16626256e+00 -6.39511722e+00
02275 +1.26752817e-05 +3.97261856e+02  21.27964598  -29.55124933 +1.60969257e+03 +7.16442528e+00 -6.39350137e+00
02276 +1.26962902e-05 +3.96933088e+02  21.27957502  -29.53652647 +1.60784976e+03 +7.16258836e+00 -6.39188585e+00
02277 +1.27173338e-05 +3.96604589e+02  21.27950402  -29.52181037 +1.60600889e+03 +7.16075181e+00 -6.39027066e+00
02278 +1.27384125e-05 +3.96276359e+02  21.27943298  -29.50710103 +1.60416997e+03 +7.15891561e+00 -6.38865580e+00
02279 +1.27595263e-05 +3.95948397e+02  21.27936190  -29.49239844 +1.60233298e+03 +7.15707978e+00 -6.38704127e+00
02280 +1.27806753e-05 +3.95620704e+02  21.27929077  -29.47770261 +1.60049793e+03 +7.15524430e+00 -6.38542706e+00
02281 +1.28018596e-05 +3.95293279e+02  21.27921961  -29.46301353 +1.59866481e+03 +7.15340919e+00 -6.38381318e+00
02282 +1.28230792e-05 +3.94966122e+02  21.27914841  -29.44833119 +1.59683363e+03 +7.15157444e+00 -6.38219964e+00
02283 +1.28443341e-05 +3.94639232e+02  21.27907717  -29.43365559 +1.59500437e+03 +7.14974004e+00 -6.38058642e+00
02284 +1.28656245e-05 +3.94312610e+02  21.27900589  -29.41898674 +1.59317705e+03 +7.14790601e+00 -6.37897353e+00
02285 +1.28869504e-05 +3.93986256e+02  21.27893457  -29.40432462 +1.59135165e+03 +7.14607234e+00 -6.37736096e+00
02286 +1.29083119e-05 +3.93660168e+02  21.27886320  -29.38966924 +1.58952817e+03 +7.14423903e+00 -6.37574873e+00
02287 +1.29297089e-05 +3.93334347e+02  21.27879180  -29.37502059 +1.58770662e+03 +7.14240607e+00 -6.37413682e+00
02288 +1.29511416e-05 +3.93008793e+02  21.27872036  -29.36037867 +1.58588699e+03 +7.14057348e+00 -6.37252524e+00
02289 +1.29726101e-05 +3.92683505e+02  21.27864887  -29.34574348 +1.58406928e+03 +7.13874125e+00 -6.37091399e+00
02290 +1.29941143e-05 +3.92358483e+02  21.27857735  -29.33111501 +1.58225349e+03 +7.13690938e+00 -6.36930307e+00
02291 +1.30156544e-05 +3.92033728e+02  21.27850579  -29.31649326 +1.58043960e+03 +7.13507786e+00 -6.36769248e+00
02292 +1.30372305e-05 +3.91709238e+02  21.27843418  -29.30187823 +1.57862764e+03 +7.13324671e+00 -6.36608221e+00
02293 +1.30588425e-05 +3.91385013e+02  21.27836253  -29.28726991 +1.57681758e+03 +7.13141592e+00 -6.36447227e+00
02294 +1.30804905e-05 +3.91061054e+02  21.27829085  -29.27266831 +1.57500943e+03 +7.12958548e+00 -6.36286266e+00
02295 +1.31021746e-05 +3.90737360e+02  21.27821912  -29.25807341 +1.57320319e+03 +7.12775541e+00 -6.36125338e+00
02296 +1.31238949e-05 +3.90413931e+02  21.27814735  -29.24348522 +1.57139886e+03 +7.12592569e+00 -6.35964443e+00
02297 +1.31456513e-05 +3.90090767e+02  21.27807555  -29.22890373 +1.56959642e+03 +7.12409633e+00 -6.35803580e+00
02298 +1.31674441e-05 +3.89767867e+02  21.27800370  -29.21432895 +1.56779589e+03 +7.12226734e+00 -6.35642750e+00
02299 +1.31892732e-05 +3.89445232e+02  21.27793181  -29.19976086 +1.56599726e+03 +7.12043870e+00 -6.35481953e+00
02300 +1.32111387e-05 +3.89122860e+02  21.27785988  -29.18519946 +1.56420053e+03 +7.11861042e+00 -6.35321188e+00
02301 +1.32330406e-05 +3.88800752e+02  21.27778791  -29.17064476 +1.56240569e+03 +7.11678250e+00 -6.35160456e+00
02302 +1.32549791e-05 +3.88478908e+02  21.27771590  -29.15609675 +1.56061274e+03 +7.11495493e+00 -6.34999757e+00
02303 +1.32769542e-05 +3.88157327e+02  21.27764385  -29.14155542 +1.55882169e+03 +7.11312773e+00 -6.34839091e+00
02304 +1.32989659e-05 +3.87836010e+02  21.27757175  -29.12702078 +1.55703252e+03 +7.11130089e+00 -6.34678457e+00
02305 +1.33210143e-05 +3.87514955e+02  21.27749962  -29.11249281 +1.55524524e+03 +7.10947440e+00 -6.34517856e+00
02306 +1.33430994e-05 +3.87194163e+02  21.27742745  -29.09797152 +1.55345985e+03 +7.10764827e+00 -6.34357288e+00
02307 +1.33652214e-05 +3.86873634e+02  21.27735523  -29.08345691 +1.55167634e+03 +7.10582250e+00 -6.34196752e+00
02308 +1.33873803e-05 +3.86553367e+02  21.27728298  -29.06894897 +1.54989472e+03 +7.10399709e+00 -6.34036249e+00
02309 +1.34095761e-05 +3.86233363e+02  21.27721068  -29.05444770 +1.54811497e+03 +7.10217204e+00 -6.33875779e+00
02310 +1.34318089e-05 +3.85913620e+02  21.27713834  -29.03995309 +1.54633710e+03 +7.10034734e+00 -6.33715341e+00
02311 +1.34540789e-05 +3.85594139e+02  21.27706596  -29.02546515 +1.54456111e+03 +7.09852300e+00 -6.33554937e+00
02312 +1.34763859e-05 +3.85274919e+02  21.27699354  -29.01098387 +1.54278699e+03 +7.09669903e+00 -6.33394564e+00
02313 +1.34987302e-05 +3.84955961e+02  21.27692108  -28.99650924 +1.54101475e+03 +7.09487540e+00 -6.33234225e+00
02314 +1.35211117e-05 +3.84637263e+02  21.27684858  -28.98204127 +1.53924437e+03 +7.09305214e+00 -6.33073918e+00
02315 +1.35435305e-05 +3.84318827e+02  21.27677604  -28.96757996 +1.53747587e+03 +7.09122923e+00 -6.32913643e+00
02316 +1.35659867e-05 +3.84000651e+02  21.27670346  -28.95312529 +1.53570923e+03 +7.08940669e+00 -6.32753402e+00
02317 +1.35884804e-05 +3.83682736e+02  21.27663083  -28.93867726 +1.53394445e+03 +7.08758449e+00 -6.32593193e+00
02318 +1.36110116e-05 +3.83365081e+02  21.27655817  -28.92423588 +1.53218154e+03 +7.08576266e+00 -6.32433016e+00
02319 +1.36335803e-05 +3.83047685e+02  21.27648546  -28.90980114 +1.53042049e+03 +7.08394119e+00 -6.32272872e+00
02320 +1.36561867e-05 +3.82730550e+02  21.27641271  -28.89537304 +1.52866129e+03 +7.08212007e+00 -6.32112761e+00
02321 +1.36788308e-05 +3.82413674e+02  21.27633992  -28.88095157 +1.52690396e+03 +7.08029930e+00 -6.31952682e+00
02322 +1.37015126e-05 +3.82097058e+02  21.27626709  -28.86653674 +1.52514848e+03 +7.07847890e+00 -6.31792636e+00
02323 +1.37242323e-05 +3.81780701e+02  21.27619422  -28.85212853 +1.52339485e+03 +7.07665885e+00 -6.31632623e+00
02324 +1.37469899e-05 +3.81464603e+02  21.27612131  -28.83772695 +1.52164307e+03 +7.07483916e+00 -6.31472642e+00
02325 +1.37697854e-05 +3.81148763e+02  21.27604835  -28.82333199 +1.51989315e+03 +7.07301983e+00 -6.31312693e+00
02326 +1.37926189e-05 +3.80833183e+02  21.27597536  -28.80894365 +1.51814507e+03 +7.07120085e+00 -6.31152777e+00
02327 +1.38154906e-05 +3.80517860e+02  21.27590232  -28.79456194 +1.51639883e+03 +7.06938223e+00 -6.30992894e+00
02328 +1.38384003e-05 +3.80202796e+02  21.27582925  -28.78018683 +1.51465444e+03 +7.06756397e+00 -6.30833043e+00
02329 +1.38613483e-05 +3.79887989e+02  21.27575613  -28.76581834 +1.51291190e+03 +7.06574606e+00 -6.30673225e+00
02330 +1.38843346e-05 +3.79573441e+02  21.27568297  -28.75145645 +1.51117119e+03 +7.06392851e+00 -6.30513440e+00
02331 +1.39073591e-05 +3.79259149e+02  21.27560977  -28.73710118 +1.50943232e+03 +7.06211131e+00 -6.30353686e+00
02332 +1.39304221e-05 +3.78945116e+02  21.27553652  -28.72275250 +1.50769529e+03 +7.06029447e+00 -6.30193966e+00
02333 +1.39535236e-05 +3.78631339e+02  21.27546324  -28.70841043 +1.50596009e+03 +7.05847799e+00 -6.30034278e+00
02334 +1.39766636e-05 +3.78317819e+02  21.27538991  -28.69407496 +1.50422672e+03 +7.05666187e+00 -6.29874622e+00
02335 +1.39998421e-05 +3.78004556e+02  21.27531655  -28.67974608 +1.50249518e+03 +7.05484610e+00 -6.29714999e+00
02336 +1.40230594e-05 +3.77691549e+02  21.27524314  -28.66542379 +1.50076548e+03 +7.05303068e+00 -6.29555408e+00
02337 +1.40463153e-05 +3.77378798e+02  21.27516969  -28.65110809 +1.49903760e+03 +7.05121562e+00 -6.29395850e+00
02338 +1.40696101e-05 +3.77066304e+02  21.27509620  -28.63679898 +1.49731154e+03 +7.04940092e+00 -6.29236324e+00
02339 +1.40929437e-05 +3.76754065e+02  21.27502266  -28.62249645 +1.49558731e+03 +7.04758657e+00 -6.29076831e+00
02340 +1.41163162e-05 +3.76442082e+02  21.27494909  -28.60820050 +1.49386490e+03 +7.04577258e+00 -6.28917371e+00
02341 +1.41397277e-05 +3.76130355e+02  21.27487547  -28.59391113 +1.49214431e+03 +7.04395895e+00 -6.28757942e+00
02342 +1.41631783e-05 +3.75818882e+02  21.27480182  -28.57962834 +1.49042554e+03 +7.04214567e+00 -6.28598546e+00
02343 +1.41866680e-05 +3.75507665e+02  21.27472812  -28.56535212 +1.48870858e+03 +7.04033274e+00 -6.28439183e+00
02344 +1.42101968e-05 +3.75196703e+02  21.27465437  -28.55108247 +1.48699344e+03 +7.03852017e+00 -6.28279852e+00
02345 +1.42337650e-05 +3.74885995e+02  21.27458059  -28.53681938 +1.48528011e+03 +7.03670796e+00 -6.28120554e+00
02346 +1.42573724e-05 +3.74575541e+02  21.27450677  -28.52256286 +1.48356859e+03 +7.03489610e+00 -6.27961288e+00
02347 +1.42810192e-05 +3.74265342e+02  21.27443290  -28.50831290 +1.48185887e+03 +7.03308459e+00 -6.27802054e+00
02348 +1.43047054e-05 +3.73955397e+02  21.27435899  -28.49406950 +1.48015097e+03 +7.03127344e+00 -6.27642853e+00
02349 +1.43284312e-05 +3.73645705e+02  21.27428504  -28.47983266 +1.47844487e+03 +7.02946265e+00 -6.27483684e+00
02350 +1.43521965e-05 +3.73336267e+02  21.27421105  -28.46560236 +1.47674057e+03 +7.02765221e+00 -6.27324547e+00
02351 +1.43760015e-05 +3.73027083e+02  21.27413702  -28.45137862 +1.47503807e+03 +7.02584212e+00 -6.27165443e+00
02352 +1.43998462e-05 +3.72718152e+02  21.27406294  -28.43716143 +1.47333737e+03 +7.02403239e+00 -6.27006371e+00
02353 +1.44237306e-05 +3.72409473e+02  21.27398883  -28.42295078 +1.47163847e+03 +7.02222302e+00 -6.26847332e+00
02354 +1.44476549e-05 +3.72101048e+02  21.27391467  -28.40874667 +1.46994136e+03 +7.02041400e+00 -6.26688325e+00
02355 +1.44716192e-05 +3.71792875e+02  21.27384047  -28.39454910 +1.46824605e+03 +7.01860533e+00 -6.26529351e+00
02356 +1.44956234e-05 +3.71484954e+02  21.27376622  -28.38035806 +1.46655253e+03 +7.01679702e+00 -6.26370408e+00
02357 +1.45196676e-05 +3.71177285e+02  21.27369194  -28.36617356 +1.46486080e+03 +7.01498906e+00 -6.26211499e+00
02358 +1.45437519e-05 +3.70869869e+02  21.27361761  -28.35199559 +1.46317086e+03 +7.01318145e+00 -6.26052621e+00
02359 +1.45678765e-05 +3.70562704e+02  21.27354324  -28.33782415 +1.46148270e+03 +7.01137420e+00 -6.25893776e+00
02360 +1.45920412e-05 +3.70255791e+02  21.27346883  -28.32365923 +1.45979633e+03 +7.00956730e+00 -6.25734963e+00
02361 +1.46162463e-05 +3.69949129e+02  21.27339438  -28.30950083 +1.45811174e+03 +7.00776076e+00 -6.25576182e+00
02362 +1.46404918e-05 +3.69642718e+02  21.27331989  -28.29534895 +1.45642894e+03 +7.00595457e+00 -6.25417434e+00
02363 +1.46647777e-05 +3.69336558e+02  21.27324535  -28.28120359 +1.45474791e+03 +7.00414874e+00 -6.25258718e+00
02364 +1.46891042e-05 +3.69030649e+02  21.27317077  -28.26706475 +1.45306866e+03 +7.00234326e+00 -6.25100035e+00
02365 +1.47134712e-05 +3.68724990e+02  21.27309615  -28.25293241 +1.45139118e+03 +7.00053813e+00 -6.24941383e+00
02366 +1.47378788e-05 +3.68419582e+02  21.27302149  -28.23880658 +1.44971548e+03 +6.99873335e+00 -6.24782764e+00
02367 +1.47623272e-05 +3.68114424e+02  21.27294678  -28.22468726 +1.44804155e+03 +6.99692893e+00 -6.24624177e+00
02368 +1.47868164e-05 +3.67809516e+02  21.27287203  -28.21057444 +1.44636939e+03 +6.99512486e+00 -6.24465623e+00
02369 +1.48113465e-05 +3.67504857e+02  21.27279724  -28.19646812 +1.44469899e+03 +6.99332115e+00 -6.24307101e+00
02370 +1.48359174e-05 +3.67200448e+02  21.27272241  -28.18236830 +1.44303037e+03 +6.99151779e+00 -6.24148611e+00
02371 +1.48605294e-05 +3.66896289e+02  21.27264754  -28.16827497 +1.44136351e+03 +6.98971478e+00 -6.23990153e+00
02372 +1.48851824e-05 +3.66592378e+02  21.27257262  -28.15418813 +1.43969841e+03 +6.98791212e+00 -6.23831728e+00
02373 +1.49098766e-05 +3.66288716e+02  21.27249766  -28.14010779 +1.43803507e+03 +6.98610982e+00 -6.23673335e+00
02374 +1.49346119e-05 +3.65985303e+02  21.27242266  -28.12603392 +1.43637349e+03 +6.98430787e+00 -6.23514974e+00
02375 +1.49593886e-05 +3.65682139e+02  21.27234762  -28.11196654 +1.43471367e+03 +6.98250627e+00 -6.23356645e+00
02376 +1.49842065e-05 +3.65379223e+02  21.27227253  -28.09790564 +1.43305560e+03 +6.98070503e+00 -6.23198348e+00
02377 +1.50090659e-05 +3.65076555e+02  21.27219740  -28.08385122 +1.43139929e+03 +6.97890413e+00 -6.23040084e+00
02378 +1.50339668e-05 +3.64774135e+02  21.27212223  -28.06980328 +1.42974473e+03 +6.97710359e+00 -6.22881852e+00
02379 +1.50589092e-05 +3.64471962e+02  21.27204702  -28.05576180 +1.42809192e+03 +6.97530341e+00 -6.22723652e+00
02380 +1.50838932e-05 +3.64170037e+02  21.27197176  -28.04172680 +1.42644086e+03 +6.97350357e+00 -6.22565484e+00
02381 +1.51089189e-05 +3.63868360e+02  21.27189647  -28.02769826 +1.42479155e+03 +6.97170409e+00 -6.22407349e+00
02382 +1.51339864e-05 +3.63566929e+02  21.27182113  -28.01367618 +1.42314398e+03 +6.96990496e+00 -6.22249246e+00
02383 +1.51590957e-05 +3.63265746e+02  21.27174574  -27.99966057 +1.42149815e+03 +6.96810618e+00 -6.22091174e+00
02384 +1.51842469e-05 +3.62964809e+02  21.27167032  -27.98565141 +1.41985406e+03 +6.96630775e+00 -6.21933136e+00
02385 +1.52094400e-05 +3.62664119e+02  21.27159485  -27.97164871 +1.41821172e+03 +6.96450968e+00 -6.21775129e+00
02386 +1.52346752e-05 +3.62363675e+02  21.27151934  -27.95765247 +1.41657111e+03 +6.96271196e+00 -6.21617154e+00
02387 +1.52599526e-05 +3.62063477e+02  21.27144378  -27.94366267 +1.41493224e+03 +6.96091459e+00 -6.21459212e+00
02388 +1.52852720e-05 +3.61763525e+02  21.27136819  -27.92967932 +1.41329510e+03 +6.95911757e+00 -6.21301301e+00
02389 +1.53106338e-05 +3.61463818e+02  21.27129255  -27.91570241 +1.41165969e+03 +6.95732090e+00 -6.21143423e+00
02390 +1.53360378e-05 +3.61164358e+02  21.27121687  -27.90173195 +1.41002602e+03 +6.95552458e+00 -6.20985577e+00
02391 +1.53614843e-05 +3.60865142e+02  21.27114114  -27.88776792 +1.40839407e+03 +6.95372862e+00 -6.20827763e+00
02392 +1.53869732e-05 +3.60566172e+02  21.27106538  -27.87381033 +1.40676385e+03 +6.95193300e+00 -6.20669981e+00
02393 +1.54125047e-05 +3.60267446e+02  21.27098957  -27.85985918 +1.40513536e+03 +6.95013774e+00 -6.20512231e+00
02394 +1.54380787e-05 +3.59968966e+02  21.27091371  -27.84591445 +1.40350859e+03 +6.94834283e+00 -6.20354514e+00
02395 +1.54636955e-05 +3.59670730e+02  21.27083782  -27.83197616 +1.40188354e+03 +6.94654827e+00 -6.20196828e+00
02396 +1.54893549e-05 +3.59372738e+02  21.27076188  -27.81804429 +1.40026021e+03 +6.94475406e+00 -6.20039175e+00
02397 +1.55150572e-05 +3.59074990e+02  21.27068590  -27.80411884 +1.39863860e+03 +6.94296020e+00 -6.19881553e+00
02398 +1.55408024e-05 +3.58777486e+02  21.27060987  -27.79019981 +1.39701870e+03 +6.94116669e+00 -6.19723964e+00
02399 +1.55665906e-05 +3.58480226e+02  21.27053381  -27.77628720 +1.39540053e+03 +6.93937354e+00 -6.19566407e+00
02400 +1.55924218e-05 +3.58183210e+02  21.27045770  -27.76238100 +1.39378406e+03 +6.93758073e+00 -6.19408882e+00
02401 +1.56182961e-05 +3.57886437e+02  21.27038154  -27.74848121 +1.39216930e+03 +6.93578828e+00 -6.19251389e+00
02402 +1.56442136e-05 +3.57589907e+02  21.27030535  -27.73458783 +1.39055626e+03 +6.93399617e+00 -6.19093928e+00
02403 +1.56701743e-05 +3.57293620e+02  21.27022911  -27.72070086 +1.38894492e+03 +6.93220442e+00 -6.18936499e+00
02404 +1.56961784e-05 +3.56997575e+02  21.27015283  -27.70682029 +1.38733529e+03 +6.93041301e+00 -6.18779102e+00
02405 +1.57222259e-05 +3.56701774e+02  21.27007650  -27.69294613 +1.38572736e+03 +6.92862196e+00 -6.18621737e+00
02406 +1.57483168e-05 +3.56406214e+02  21.27000013  -27.67907836 +1.38412114e+03 +6.92683126e+00 -6.18464404e+00
02407 +1.57744513e-05 +3.56110897e+02  21.26992372  -27.66521698 +1.38251661e+03 +6.92504090e+00 -6.18307103e+00
02408 +1.58006294e-05 +3.55815822e+02  21.26984727  -27.65136200 +1.38091379e+03 +6.92325090e+00 -6.18149834e+00
02409 +1.58268512e-05 +3.55520988e+02  21.26977077  -27.63751341 +1.37931266e+03 +6.92146125e+00 -6.17992597e+00
02410 +1.58531167e-05 +3.55226396e+02  21.26969423  -27.62367120 +1.37771323e+03 +6.91967194e+00 -6.17835392e+00
02411 +1.58794261e-05 +3.54932046e+02  21.26961765  -27.60983538 +1.37611549e+03 +6.91788299e+00 -6.17678220e+00
02412 +1.59057794e-05 +3.54637936e+02  21.26954102  -27.59600594 +1.37451944e+03 +6.91609438e+00 -6.17521079e+00
02413 +1.59321767e-05 +3.54344068e+02  21.26946435  -27.58218288 +1.37292509e+03 +6.91430613e+00 -6.17363970e+00
02414 +1.59586180e-05 +3.54050441e+02  21.26938764  -27.56836619 +1.37133242e+03 +6.91251822e+00 -6.17206893e+00
02415 +1.59851035e-05 +3.53757054e+02  21.26931088  -27.55455588 +1.36974144e+03 +6.91073067e+00 -6.17049848e+00
02416 +1.60116332e-05 +3.53463907e+02  21.26923408  -27.54075194 +1.36815215e+03 +6.90894346e+00 -6.16892835e+00
02417 +1.60382072e-05 +3.53171001e+02  21.26915724  -27.52695437 +1.36656454e+03 +6.90715660e+00 -6.16735854e+00
02418 +1.60648255e-05 +3.52878335e+02  21.26908035  -27.51316316 +1.36497861e+03 +6.90537010e+00 -6.16578905e+00
02419 +1.60914882e-05 +3.52585908e+02  21.26900342  -27.49937831 +1.36339436e+03 +6.90358394e+00 -6.16421987e+00
02420 +1.61181955e-05 +3.52293721e+02  21.26892645  -27.48559983 +1.36181178e+03 +6.90179813e+00 -6.16265102e+00
02421 +1.61449473e-05 +3.52001774e+02  21.26884943  -27.47182770 +1.36023089e+03 +6.90001267e+00 -6.16108249e+00
02422 +1.61717438e-05 +3.51710066e+02  21.26877237  -27.45806192 +1.35865167e+03 +6.89822756e+00 -6.15951428e+00
02423 +1.61985850e-05 +3.51418597e+02  21.26869527  -27.44430250 +1.35707412e+03 +6.89644279e+00 -6.15794638e+00
02424 +1.62254710e-05 +3.51127367e+02  21.26861812  -27.43054943 +1.35549825e+03 +6.89465838e+00 -6.15637880e+00
02425 +1.62524019e-05 +3.50836375e+02  21.26854093  -27.41680270 +1.35392404e+03 +6.89287431e+00 -6.15481155e+00
02426 +1.62793778e-05 +3.50545622e+02  21.26846369  -27.40306231 +1.35235151e+03 +6.89109060e+00 -6.15324461e+00
02427 +1.63063986e-05 +3.50255107e+02  21.26838642  -27.38932827 +1.35078063e+03 +6.88930723e+00 -6.15167799e+00
02428 +1.63334646e-05 +3.49964830e+02  21.26830909  -27.37560056 +1.34921143e+03 +6.88752421e+00 -6.15011169e+00
02429 +1.63605758e-05 +3.49674792e+02  21.26823173  -27.36187919 +1.34764388e+03 +6.88574154e+00 -6.14854571e+00
02430 +1.63877322e-05 +3.49384990e+02  21.26815432  -27.34816416 +1.34607800e+03 +6.88395921e+00 -6.14698005e+00
02431 +1.64149339e-05 +3.49095427e+02  21.26807687  -27.33445545 +1.34451378e+03 +6.88217724e+00 -6.14541470e+00
02432 +1.64421811e-05 +3.48806101e+02  21.26799937  -27.32075307 +1.34295121e+03 +6.88039561e+00 -6.14384968e+00
02433 +1.64694737e-05 +3.48517011e+02  21.26792183  -27.30705701 +1.34139031e+03 +6.87861433e+00 -6.14228497e+00
02434 +1.64968119e-05 +3.48228159e+02  21.26784425  -27.29336728 +1.33983105e+03 +6.87683340e+00 -6.14072058e+00
02435 +1.65241958e-05 +3.47939544e+02  21.26776662  -27.27968386 +1.33827345e+03 +6.87505282e+00 -6.13915651e+00
02436 +1.65516253e-05 +3.47651165e+02  21.26768895  -27.26600677 +1.33671750e+03 +6.87327258e+00 -6.13759276e+00
02437 +1.65791006e-05 +3.47363022e+02  21.26761124  -27.25233598 +1.33516320e+03 +6.87149269e+00 -6.13602933e+00
02438 +1.66066218e-05 +3.47075116e+02  21.26753348  -27.23867151 +1.33361055e+03 +6.86971315e+00 -6.13446621e+00
02439 +1.66341890e-05 +3.46787446e+02  21.26745567  -27.22501334 +1.33205954e+03 +6.86793396e+00 -6.13290341e+00
02440 +1.66618022e-05 +3.46500011e+02  21.26737783  -27.21136148 +1.33051018e+03 +6.86615512e+00 -6.13134093e+00
02441 +1.66894614e-05 +3.46212812e+02  21.26729994  -27.19771593 +1.32896246e+03 +6.86437662e+00 -6.12977877e+00
02442 +1.67171669e-05 +3.45925848e+02  21.26722200  -27.18407667 +1.32741638e+03 +6.86259847e+00 -6.12821693e+00
02443 +1.67449186e-05 +3.45639120e+02  21.26714403  -27.17044371 +1.32587194e+03 +6.86082066e+00 -6.12665540e+00
02444 +1.67727166e-05 +3.45352627e+02  21.26706600  -27.15681705 +1.32432913e+03 +6.85904321e+00 -6.12509419e+00
02445 +1.68005610e-05 +3.45066368e+02  21.26698794  -27.14319668 +1.32278797e+03 +6.85726610e+00 -6.12353330e+00
02446 +1.68284520e-05 +3.44780344e+02  21.26690983  -27.12958259 +1.32124843e+03 +6.85548933e+00 -6.12197273e+00
02447 +1.68563894e-05 +3.44494555e+02  21.26683167  -27.11597480 +1.31971054e+03 +6.85371292e+00 -6.12041248e+00
02448 +1.68843736e-05 +3.44209000e+02  21.26675348  -27.10237329 +1.31817427e+03 +6.85193685e+00 -6.11885254e+00
02449 +1.69124044e-05 +3.43923679e+02  21.26667523  -27.08877806 +1.31663963e+03 +6.85016113e+00 -6.11729292e+00
02450 +1.69404821e-05 +3.43638591e+02  21.26659695  -27.07518911 +1.31510662e+03 +6.84838575e+00 -6.11573362e+00
02451 +1.69686066e-05 +3.43353738e+02  21.26651862  -27.06160644 +1.31357523e+03 +6.84661072e+00 -6.11417463e+00
02452 +1.69967781e-05 +3.43069118e+02  21.26644024  -27.04803004 +1.31204547e+03 +6.84483604e+00 -6.11261596e+00
02453 +1.70249966e-05 +3.42784731e+02  21.26636182  -27.03445991 +1.31051733e+03 +6.84306170e+00 -6.11105761e+00
02454 +1.70532622e-05 +3.42500578e+02  21.26628336  -27.02089605 +1.30899081e+03 +6.84128772e+00 -6.10949958e+00
02455 +1.70815750e-05 +3.42216657e+02  21.26620485  -27.00733845 +1.30746591e+03 +6.83951407e+00 -6.10794186e+00
02456 +1.71099351e-05 +3.41932970e+02  21.26612630  -26.99378712 +1.30594263e+03 +6.83774077e+00 -6.10638446e+00
