# No              x0             py0            T            C            Stab              xh             pyh
01038 +4.25712847e+00 -4.54228032e+00  27.85400010  -22.59036640 +2.57341346e+03 -1.11832308e-04 -1.33815320e+02
01039 +4.25672790e+00 -4.54187338e+00  27.85394051  -22.58634276 +2.57093897e+03 -1.11862557e-04 -1.33797234e+02
01040 +4.25632728e+00 -4.54146639e+00  27.85388089  -22.58231902 +2.56848752e+03 -1.11892819e-04 -1.33779147e+02
01041 +4.25592660e+00 -4.54105935e+00  27.85382124  -22.57829518 +2.56603195e+03 -1.11923094e-04 -1.33761061e+02
01042 +4.25552587e+00 -4.54065226e+00  27.85376156  -22.57427124 +2.56358452e+03 -1.11953382e-04 -1.33742973e+02
01043 +4.25512508e+00 -4.54024512e+00  27.85370185  -22.57024720 +2.56114075e+03 -1.11983682e-04 -1.33724886e+02
01044 +4.25472424e+00 -4.53983793e+00  27.85364212  -22.56622305 +2.55869876e+03 -1.12013995e-04 -1.33706798e+02
01045 +4.25432334e+00 -4.53943070e+00  27.85358235  -22.56219880 +2.55621228e+03 -1.12044322e-04 -1.33688710e+02
01046 +4.25392239e+00 -4.53902341e+00  27.85352256  -22.55817445 +2.55378292e+03 -1.12074661e-04 -1.33670622e+02
01047 +4.25352139e+00 -4.53861608e+00  27.85346273  -22.55414999 +2.55132446e+03 -1.12105013e-04 -1.33652533e+02
01048 +4.25312033e+00 -4.53820870e+00  27.85340288  -22.55012542 +2.54885965e+03 -1.12135377e-04 -1.33634444e+02
01049 +4.25271922e+00 -4.53780126e+00  27.85334299  -22.54610075 +2.54640922e+03 -1.12165755e-04 -1.33616354e+02
01050 +4.25231805e+00 -4.53739378e+00  27.85328308  -22.54207597 +2.54396950e+03 -1.12196146e-04 -1.33598265e+02
01051 +4.25191682e+00 -4.53698625e+00  27.85322313  -22.53805107 +2.54151897e+03 -1.12226550e-04 -1.33580174e+02
01052 +4.25151554e+00 -4.53657866e+00  27.85316316  -22.53402607 +2.53904846e+03 -1.12256966e-04 -1.33562084e+02
01053 +4.25111421e+00 -4.53617103e+00  27.85310316  -22.53000095 +2.53659972e+03 -1.12287396e-04 -1.33543993e+02
01054 +4.25071281e+00 -4.53576335e+00  27.85304312  -22.52597573 +2.53415895e+03 -1.12317839e-04 -1.33525902e+02
01055 +4.25031137e+00 -4.53535561e+00  27.85298306  -22.52195038 +2.53168367e+03 -1.12348294e-04 -1.33507810e+02
01056 +4.24990986e+00 -4.53494783e+00  27.85292297  -22.51792493 +2.52924504e+03 -1.12378763e-04 -1.33489718e+02
01057 +4.24950830e+00 -4.53453999e+00  27.85286284  -22.51389935 +2.52680060e+03 -1.12409245e-04 -1.33471626e+02
01058 +4.24910669e+00 -4.53413211e+00  27.85280269  -22.50987366 +2.52434375e+03 -1.12439739e-04 -1.33453533e+02
01059 +4.24870502e+00 -4.53372417e+00  27.85274251  -22.50584786 +2.52187743e+03 -1.12470247e-04 -1.33435440e+02
01060 +4.24830329e+00 -4.53331619e+00  27.85268229  -22.50182193 +2.51944360e+03 -1.12500768e-04 -1.33417346e+02
01061 +4.24790150e+00 -4.53290815e+00  27.85262205  -22.49779589 +2.51698274e+03 -1.12531302e-04 -1.33399252e+02
01062 +4.24749966e+00 -4.53250006e+00  27.85256178  -22.49376972 +2.51454802e+03 -1.12561848e-04 -1.33381158e+02
01063 +4.24709777e+00 -4.53209192e+00  27.85250147  -22.48974343 +2.51205365e+03 -1.12592408e-04 -1.33363064e+02
01064 +4.24669581e+00 -4.53168373e+00  27.85244114  -22.48571702 +2.50962962e+03 -1.12622982e-04 -1.33344968e+02
01065 +4.24629380e+00 -4.53127549e+00  27.85238078  -22.48169048 +2.50717882e+03 -1.12653568e-04 -1.33326873e+02
01066 +4.24589173e+00 -4.53086719e+00  27.85232038  -22.47766382 +2.50475444e+03 -1.12684167e-04 -1.33308777e+02
01067 +4.24548960e+00 -4.53045884e+00  27.85225996  -22.47363704 +2.50228326e+03 -1.12714780e-04 -1.33290681e+02
01068 +4.24508742e+00 -4.53005045e+00  27.85219950  -22.46961013 +2.49982019e+03 -1.12745405e-04 -1.33272584e+02
01069 +4.24468518e+00 -4.52964200e+00  27.85213902  -22.46558308 +2.49735474e+03 -1.12776044e-04 -1.33254487e+02
01070 +4.24428288e+00 -4.52923349e+00  27.85207850  -22.46155591 +2.49491452e+03 -1.12806696e-04 -1.33236390e+02
01071 +4.24388052e+00 -4.52882494e+00  27.85201796  -22.45752861 +2.49249125e+03 -1.12837362e-04 -1.33218292e+02
01072 +4.24347811e+00 -4.52841633e+00  27.85195738  -22.45350118 +2.49002178e+03 -1.12868040e-04 -1.33200194e+02
01073 +4.24307564e+00 -4.52800767e+00  27.85189677  -22.44947362 +2.48755996e+03 -1.12898732e-04 -1.33182095e+02
01074 +4.24267311e+00 -4.52759896e+00  27.85183614  -22.44544592 +2.48511338e+03 -1.12929437e-04 -1.33163996e+02
01075 +4.24227052e+00 -4.52719019e+00  27.85177547  -22.44141809 +2.48264051e+03 -1.12960155e-04 -1.33145896e+02
01076 +4.24186787e+00 -4.52678138e+00  27.85171477  -22.43739012 +2.48022358e+03 -1.12990886e-04 -1.33127796e+02
01077 +4.24146517e+00 -4.52637251e+00  27.85165404  -22.43336202 +2.47775983e+03 -1.13021631e-04 -1.33109696e+02
01078 +4.24106240e+00 -4.52596358e+00  27.85159328  -22.42933378 +2.47533395e+03 -1.13052389e-04 -1.33091595e+02
01079 +4.24065958e+00 -4.52555461e+00  27.85153249  -22.42530540 +2.47289934e+03 -1.13083160e-04 -1.33073494e+02
01080 +4.24025670e+00 -4.52514558e+00  27.85147167  -22.42127689 +2.47042397e+03 -1.13113945e-04 -1.33055392e+02
01081 +4.23985375e+00 -4.52473649e+00  27.85141081  -22.41724823 +2.46797105e+03 -1.13144742e-04 -1.33037290e+02
01082 +4.23945075e+00 -4.52432735e+00  27.85134993  -22.41321943 +2.46551452e+03 -1.13175554e-04 -1.33019187e+02
01083 +4.23904769e+00 -4.52391816e+00  27.85128902  -22.40919048 +2.46309549e+03 -1.13206378e-04 -1.33001084e+02
01084 +4.23864457e+00 -4.52350892e+00  27.85122807  -22.40516140 +2.46063027e+03 -1.13237216e-04 -1.32982981e+02
01085 +4.23824140e+00 -4.52309962e+00  27.85116709  -22.40113216 +2.45816060e+03 -1.13268067e-04 -1.32964877e+02
01086 +4.23783816e+00 -4.52269027e+00  27.85110608  -22.39710279 +2.45572301e+03 -1.13298932e-04 -1.32946772e+02
01087 +4.23743486e+00 -4.52228086e+00  27.85104505  -22.39307326 +2.45327262e+03 -1.13329810e-04 -1.32928667e+02
01088 +4.23703150e+00 -4.52187140e+00  27.85098398  -22.38904359 +2.45082998e+03 -1.13360702e-04 -1.32910562e+02
01089 +4.23662808e+00 -4.52146188e+00  27.85092287  -22.38501377 +2.44838035e+03 -1.13391607e-04 -1.32892456e+02
01090 +4.23622460e+00 -4.52105231e+00  27.85086174  -22.38098379 +2.44593785e+03 -1.13422525e-04 -1.32874350e+02
01091 +4.23582106e+00 -4.52064269e+00  27.85080058  -22.37695367 +2.44345704e+03 -1.13453457e-04 -1.32856243e+02
01092 +4.23541746e+00 -4.52023300e+00  27.85073938  -22.37292339 +2.44101842e+03 -1.13484402e-04 -1.32838136e+02
01093 +4.23501380e+00 -4.51982327e+00  27.85067816  -22.36889296 +2.43856753e+03 -1.13515361e-04 -1.32820028e+02
01094 +4.23461008e+00 -4.51941348e+00  27.85061690  -22.36486238 +2.43615630e+03 -1.13546333e-04 -1.32801920e+02
01095 +4.23420630e+00 -4.51900363e+00  27.85055561  -22.36083164 +2.43367717e+03 -1.13577319e-04 -1.32783811e+02
01096 +4.23380245e+00 -4.51859373e+00  27.85049429  -22.35680074 +2.43123136e+03 -1.13608318e-04 -1.32765702e+02
01097 +4.23339855e+00 -4.51818378e+00  27.85043294  -22.35276968 +2.42877326e+03 -1.13639331e-04 -1.32747593e+02
01098 +4.23299458e+00 -4.51777376e+00  27.85037155  -22.34873847 +2.42631680e+03 -1.13670358e-04 -1.32729482e+02
01099 +4.23259055e+00 -4.51736369e+00  27.85031014  -22.34470709 +2.42387517e+03 -1.13701398e-04 -1.32711372e+02
01100 +4.23218647e+00 -4.51695357e+00  27.85024869  -22.34067556 +2.42145003e+03 -1.13732451e-04 -1.32693261e+02
01101 +4.23178231e+00 -4.51654339e+00  27.85018721  -22.33664386 +2.41895771e+03 -1.13763518e-04 -1.32675149e+02
01102 +4.23137810e+00 -4.51613315e+00  27.85012570  -22.33261200 +2.41655156e+03 -1.13794599e-04 -1.32657037e+02
01103 +4.23097383e+00 -4.51572286e+00  27.85006416  -22.32857997 +2.41406696e+03 -1.13825693e-04 -1.32638924e+02
01104 +4.23056949e+00 -4.51531251e+00  27.85000258  -22.32454778 +2.41165556e+03 -1.13856801e-04 -1.32620811e+02
01105 +4.23016509e+00 -4.51490211e+00  27.84994098  -22.32051542 +2.40918320e+03 -1.13887923e-04 -1.32602697e+02
01106 +4.22976063e+00 -4.51449164e+00  27.84987934  -22.31648289 +2.40673638e+03 -1.13919058e-04 -1.32584583e+02
01107 +4.22935610e+00 -4.51408112e+00  27.84981767  -22.31245019 +2.40431019e+03 -1.13950207e-04 -1.32566468e+02
01108 +4.22895151e+00 -4.51367055e+00  27.84975597  -22.30841732 +2.40184378e+03 -1.13981370e-04 -1.32548353e+02
01109 +4.22854686e+00 -4.51325991e+00  27.84969424  -22.30438428 +2.39939611e+03 -1.14012546e-04 -1.32530237e+02
01110 +4.22814215e+00 -4.51284922e+00  27.84963247  -22.30035107 +2.39693109e+03 -1.14043736e-04 -1.32512121e+02
01111 +4.22773737e+00 -4.51243848e+00  27.84957067  -22.29631769 +2.39450147e+03 -1.14074940e-04 -1.32494004e+02
01112 +4.22733253e+00 -4.51202767e+00  27.84950884  -22.29228413 +2.39206178e+03 -1.14106157e-04 -1.32475886e+02
01113 +4.22692763e+00 -4.51161681e+00  27.84944698  -22.28825039 +2.38961683e+03 -1.14137388e-04 -1.32457768e+02
01114 +4.22652266e+00 -4.51120588e+00  27.84938508  -22.28421647 +2.38715356e+03 -1.14168633e-04 -1.32439650e+02
01115 +4.22611763e+00 -4.51079491e+00  27.84932316  -22.28018238 +2.38471105e+03 -1.14199892e-04 -1.32421531e+02
01116 +4.22571254e+00 -4.51038387e+00  27.84926120  -22.27614811 +2.38226769e+03 -1.14231165e-04 -1.32403411e+02
01117 +4.22530738e+00 -4.50997277e+00  27.84919921  -22.27211366 +2.37981606e+03 -1.14262451e-04 -1.32385291e+02
01118 +4.22490215e+00 -4.50956162e+00  27.84913718  -22.26807902 +2.37739540e+03 -1.14293751e-04 -1.32367170e+02
01119 +4.22449687e+00 -4.50915041e+00  27.84907512  -22.26404420 +2.37494543e+03 -1.14325065e-04 -1.32349049e+02
01120 +4.22409152e+00 -4.50873914e+00  27.84901304  -22.26000920 +2.37248328e+03 -1.14356393e-04 -1.32330927e+02
01121 +4.22368610e+00 -4.50832781e+00  27.84895091  -22.25597401 +2.37000706e+03 -1.14387735e-04 -1.32312805e+02
01122 +4.22328062e+00 -4.50791642e+00  27.84888876  -22.25193864 +2.36758933e+03 -1.14419091e-04 -1.32294682e+02
01123 +4.22287507e+00 -4.50750497e+00  27.84882657  -22.24790307 +2.36513426e+03 -1.14450460e-04 -1.32276558e+02
01124 +4.22246946e+00 -4.50709346e+00  27.84876435  -22.24386732 +2.36270954e+03 -1.14481844e-04 -1.32258434e+02
01125 +4.22206378e+00 -4.50668190e+00  27.84870210  -22.23983138 +2.36026743e+03 -1.14513241e-04 -1.32240309e+02
01126 +4.22165804e+00 -4.50627027e+00  27.84863981  -22.23579525 +2.35778113e+03 -1.14544652e-04 -1.32222184e+02
01127 +4.22125223e+00 -4.50585858e+00  27.84857750  -22.23175892 +2.35535093e+03 -1.14576077e-04 -1.32204058e+02
01128 +4.22084636e+00 -4.50544684e+00  27.84851515  -22.22772240 +2.35288825e+03 -1.14607517e-04 -1.32185931e+02
01129 +4.22044042e+00 -4.50503503e+00  27.84845276  -22.22368569 +2.35046849e+03 -1.14638970e-04 -1.32167804e+02
01130 +4.22003442e+00 -4.50462317e+00  27.84839034  -22.21964878 +2.34801417e+03 -1.14670437e-04 -1.32149676e+02
01131 +4.21962834e+00 -4.50421124e+00  27.84832789  -22.21561167 +2.34555148e+03 -1.14701918e-04 -1.32131548e+02
01132 +4.21922221e+00 -4.50379926e+00  27.84826541  -22.21157436 +2.34314435e+03 -1.14733413e-04 -1.32113419e+02
01133 +4.21881600e+00 -4.50338721e+00  27.84820290  -22.20753685 +2.34067930e+03 -1.14764923e-04 -1.32095289e+02
01134 +4.21840973e+00 -4.50297510e+00  27.84814035  -22.20349914 +2.33821835e+03 -1.14796446e-04 -1.32077159e+02
01135 +4.21800339e+00 -4.50256294e+00  27.84807776  -22.19946123 +2.33577239e+03 -1.14827983e-04 -1.32059028e+02
01136 +4.21759699e+00 -4.50215071e+00  27.84801515  -22.19542312 +2.33331379e+03 -1.14859535e-04 -1.32040897e+02
01137 +4.21719052e+00 -4.50173842e+00  27.84795250  -22.19138480 +2.33089347e+03 -1.14891100e-04 -1.32022765e+02
01138 +4.21678398e+00 -4.50132607e+00  27.84788982  -22.18734627 +2.32845005e+03 -1.14922680e-04 -1.32004632e+02
01139 +4.21637738e+00 -4.50091365e+00  27.84782710  -22.18330754 +2.32600181e+03 -1.14954274e-04 -1.31986499e+02
01140 +4.21597070e+00 -4.50050118e+00  27.84776435  -22.17926860 +2.32353311e+03 -1.14985882e-04 -1.31968365e+02
01141 +4.21556396e+00 -4.50008864e+00  27.84770157  -22.17522945 +2.32110994e+03 -1.15017504e-04 -1.31950230e+02
01142 +4.21515715e+00 -4.49967605e+00  27.84763875  -22.17119009 +2.31866574e+03 -1.15049140e-04 -1.31932095e+02
01143 +4.21475028e+00 -4.49926339e+00  27.84757590  -22.16715051 +2.31623555e+03 -1.15080790e-04 -1.31913959e+02
01144 +4.21434333e+00 -4.49885067e+00  27.84751302  -22.16311072 +2.31377871e+03 -1.15112455e-04 -1.31895823e+02
01145 +4.21393632e+00 -4.49843788e+00  27.84745010  -22.15907072 +2.31134784e+03 -1.15144134e-04 -1.31877685e+02
01146 +4.21352924e+00 -4.49802504e+00  27.84738715  -22.15503050 +2.30890911e+03 -1.15175827e-04 -1.31859548e+02
01147 +4.21312209e+00 -4.49761213e+00  27.84732417  -22.15099007 +2.30644498e+03 -1.15207534e-04 -1.31841409e+02
01148 +4.21271487e+00 -4.49719916e+00  27.84726115  -22.14694941 +2.30399320e+03 -1.15239256e-04 -1.31823270e+02
01149 +4.21230758e+00 -4.49678612e+00  27.84719810  -22.14290854 +2.30154980e+03 -1.15270991e-04 -1.31805130e+02
01150 +4.21190022e+00 -4.49637302e+00  27.84713501  -22.13886744 +2.29908820e+03 -1.15302742e-04 -1.31786989e+02
01151 +4.21149280e+00 -4.49595986e+00  27.84707189  -22.13482613 +2.29666365e+03 -1.15334506e-04 -1.31768848e+02
01152 +4.21108530e+00 -4.49554664e+00  27.84700874  -22.13078458 +2.29420958e+03 -1.15366285e-04 -1.31750706e+02
01153 +4.21067774e+00 -4.49513335e+00  27.84694555  -22.12674282 +2.29177390e+03 -1.15398078e-04 -1.31732564e+02
01154 +4.21027010e+00 -4.49472000e+00  27.84688233  -22.12270083 +2.28931013e+03 -1.15429885e-04 -1.31714421e+02
01155 +4.20986240e+00 -4.49430659e+00  27.84681907  -22.11865860 +2.28687527e+03 -1.15461707e-04 -1.31696277e+02
01156 +4.20945462e+00 -4.49389311e+00  27.84675578  -22.11461616 +2.28441245e+03 -1.15493543e-04 -1.31678132e+02
01157 +4.20904678e+00 -4.49347957e+00  27.84669245  -22.11057348 +2.28199191e+03 -1.15525394e-04 -1.31659987e+02
01158 +4.20863886e+00 -4.49306596e+00  27.84662909  -22.10653057 +2.27955266e+03 -1.15557259e-04 -1.31641841e+02
01159 +4.20823088e+00 -4.49265229e+00  27.84656570  -22.10248742 +2.27707967e+03 -1.15589138e-04 -1.31623694e+02
01160 +4.20782282e+00 -4.49223855e+00  27.84650227  -22.09844404 +2.27465317e+03 -1.15621032e-04 -1.31605546e+02
01161 +4.20741469e+00 -4.49182475e+00  27.84643881  -22.09440043 +2.27222838e+03 -1.15652940e-04 -1.31587398e+02
01162 +4.20700649e+00 -4.49141089e+00  27.84637531  -22.09035658 +2.26978246e+03 -1.15684863e-04 -1.31569249e+02
01163 +4.20659822e+00 -4.49099695e+00  27.84631178  -22.08631249 +2.26730933e+03 -1.15716800e-04 -1.31551100e+02
01164 +4.20618988e+00 -4.49058296e+00  27.84624822  -22.08226817 +2.26486873e+03 -1.15748752e-04 -1.31532949e+02
01165 +4.20578147e+00 -4.49016890e+00  27.84618461  -22.07822360 +2.26242684e+03 -1.15780718e-04 -1.31514798e+02
01166 +4.20537299e+00 -4.48975477e+00  27.84612098  -22.07417879 +2.26000300e+03 -1.15812699e-04 -1.31496646e+02
01167 +4.20496443e+00 -4.48934058e+00  27.84605731  -22.07013374 +2.25753328e+03 -1.15844694e-04 -1.31478494e+02
01168 +4.20455580e+00 -4.48892632e+00  27.84599360  -22.06608844 +2.25507496e+03 -1.15876704e-04 -1.31460340e+02
01169 +4.20414710e+00 -4.48851200e+00  27.84592986  -22.06204289 +2.25262615e+03 -1.15908729e-04 -1.31442186e+02
01170 +4.20373833e+00 -4.48809761e+00  27.84586609  -22.05799710 +2.25018271e+03 -1.15940768e-04 -1.31424032e+02
01171 +4.20332949e+00 -4.48768315e+00  27.84580228  -22.05395106 +2.24775002e+03 -1.15972822e-04 -1.31405876e+02
01172 +4.20292057e+00 -4.48726863e+00  27.84573844  -22.04990477 +2.24530031e+03 -1.16004890e-04 -1.31387720e+02
01173 +4.20251158e+00 -4.48685404e+00  27.84567456  -22.04585823 +2.24286323e+03 -1.16036973e-04 -1.31369563e+02
01174 +4.20210251e+00 -4.48643938e+00  27.84561064  -22.04181144 +2.24041177e+03 -1.16069071e-04 -1.31351405e+02
01175 +4.20169338e+00 -4.48602466e+00  27.84554669  -22.03776439 +2.23797203e+03 -1.16101183e-04 -1.31333246e+02
01176 +4.20128417e+00 -4.48560987e+00  27.84548271  -22.03371708 +2.23554685e+03 -1.16133310e-04 -1.31315087e+02
01177 +4.20087488e+00 -4.48519501e+00  27.84541868  -22.02966952 +2.23307445e+03 -1.16165452e-04 -1.31296927e+02
01178 +4.20046553e+00 -4.48478008e+00  27.84535463  -22.02562170 +2.23062508e+03 -1.16197608e-04 -1.31278766e+02
01179 +4.20005609e+00 -4.48436509e+00  27.84529054  -22.02157362 +2.22821486e+03 -1.16229779e-04 -1.31260604e+02
01180 +4.19964659e+00 -4.48395003e+00  27.84522641  -22.01752528 +2.22574710e+03 -1.16261965e-04 -1.31242442e+02
01181 +4.19923701e+00 -4.48353490e+00  27.84516225  -22.01347668 +2.22333808e+03 -1.16294166e-04 -1.31224278e+02
01182 +4.19882736e+00 -4.48311971e+00  27.84509805  -22.00942781 +2.22087948e+03 -1.16326382e-04 -1.31206114e+02
01183 +4.19841763e+00 -4.48270444e+00  27.84503382  -22.00537868 +2.21842777e+03 -1.16358612e-04 -1.31187949e+02
01184 +4.19800783e+00 -4.48228911e+00  27.84496955  -22.00132928 +2.21599323e+03 -1.16390857e-04 -1.31169784e+02
01185 +4.19759795e+00 -4.48187371e+00  27.84490524  -21.99727962 +2.21351193e+03 -1.16423117e-04 -1.31151617e+02
01186 +4.19718799e+00 -4.48145823e+00  27.84484090  -21.99322968 +2.21110034e+03 -1.16455392e-04 -1.31133450e+02
01187 +4.19677797e+00 -4.48104269e+00  27.84477653  -21.98917947 +2.20864415e+03 -1.16487682e-04 -1.31115282e+02
01188 +4.19636786e+00 -4.48062709e+00  27.84471212  -21.98512899 +2.20620459e+03 -1.16519986e-04 -1.31097113e+02
01189 +4.19595768e+00 -4.48021141e+00  27.84464767  -21.98107824 +2.20375331e+03 -1.16552306e-04 -1.31078943e+02
01190 +4.19554743e+00 -4.47979566e+00  27.84458318  -21.97702721 +2.20133153e+03 -1.16584640e-04 -1.31060772e+02
01191 +4.19513710e+00 -4.47937984e+00  27.84451866  -21.97297591 +2.19887536e+03 -1.16616990e-04 -1.31042601e+02
01192 +4.19472669e+00 -4.47896396e+00  27.84445411  -21.96892433 +2.19642548e+03 -1.16649354e-04 -1.31024429e+02
01193 +4.19431620e+00 -4.47854800e+00  27.84438952  -21.96487246 +2.19398573e+03 -1.16681734e-04 -1.31006255e+02
01194 +4.19390564e+00 -4.47813197e+00  27.84432489  -21.96082032 +2.19154365e+03 -1.16714128e-04 -1.30988081e+02
01195 +4.19349501e+00 -4.47771588e+00  27.84426022  -21.95676789 +2.18907153e+03 -1.16746537e-04 -1.30969907e+02
01196 +4.19308429e+00 -4.47729971e+00  27.84419552  -21.95271519 +2.18665405e+03 -1.16778962e-04 -1.30951731e+02
01197 +4.19267350e+00 -4.47688347e+00  27.84413079  -21.94866219 +2.18421386e+03 -1.16811401e-04 -1.30933554e+02
01198 +4.19226263e+00 -4.47646716e+00  27.84406601  -21.94460891 +2.18174195e+03 -1.16843855e-04 -1.30915377e+02
01199 +4.19185169e+00 -4.47605078e+00  27.84400120  -21.94055534 +2.17929244e+03 -1.16876325e-04 -1.30897199e+02
01200 +4.19144067e+00 -4.47563433e+00  27.84393636  -21.93650148 +2.17687008e+03 -1.16908810e-04 -1.30879020e+02
01201 +4.19102956e+00 -4.47521780e+00  27.84387148  -21.93244733 +2.17440887e+03 -1.16941309e-04 -1.30860840e+02
01202 +4.19061839e+00 -4.47480121e+00  27.84380656  -21.92839289 +2.17198192e+03 -1.16973824e-04 -1.30842659e+02
01203 +4.19020713e+00 -4.47438454e+00  27.84374160  -21.92433815 +2.16953936e+03 -1.17006354e-04 -1.30824477e+02
01204 +4.18979579e+00 -4.47396781e+00  27.84367661  -21.92028312 +2.16710296e+03 -1.17038899e-04 -1.30806294e+02
01205 +4.18938438e+00 -4.47355100e+00  27.84361158  -21.91622779 +2.16464713e+03 -1.17071460e-04 -1.30788111e+02
01206 +4.18897289e+00 -4.47313411e+00  27.84354651  -21.91217216 +2.16219562e+03 -1.17104035e-04 -1.30769926e+02
01207 +4.18856131e+00 -4.47271716e+00  27.84348141  -21.90811623 +2.15975924e+03 -1.17136626e-04 -1.30751741e+02
01208 +4.18814966e+00 -4.47230013e+00  27.84341627  -21.90406000 +2.15732650e+03 -1.17169232e-04 -1.30733555e+02
01209 +4.18773793e+00 -4.47188303e+00  27.84335109  -21.90000347 +2.15487030e+03 -1.17201853e-04 -1.30715367e+02
01210 +4.18732612e+00 -4.47146586e+00  27.84328588  -21.89594663 +2.15244038e+03 -1.17234489e-04 -1.30697179e+02
01211 +4.18691423e+00 -4.47104861e+00  27.84322062  -21.89188949 +2.14996928e+03 -1.17267141e-04 -1.30678990e+02
01212 +4.18650226e+00 -4.47063129e+00  27.84315534  -21.88783204 +2.14751456e+03 -1.17299808e-04 -1.30660800e+02
01213 +4.18609022e+00 -4.47021390e+00  27.84309001  -21.88377428 +2.14512522e+03 -1.17332491e-04 -1.30642609e+02
01214 +4.18567809e+00 -4.46979643e+00  27.84302465  -21.87971621 +2.14263896e+03 -1.17365188e-04 -1.30624418e+02
01215 +4.18526588e+00 -4.46937889e+00  27.84295925  -21.87565782 +2.14021205e+03 -1.17397901e-04 -1.30606225e+02
01216 +4.18485359e+00 -4.46896128e+00  27.84289381  -21.87159913 +2.13775231e+03 -1.17430630e-04 -1.30588031e+02
01217 +4.18444121e+00 -4.46854359e+00  27.84282833  -21.86754011 +2.13531930e+03 -1.17463374e-04 -1.30569837e+02
01218 +4.18402876e+00 -4.46812583e+00  27.84276282  -21.86348079 +2.13285734e+03 -1.17496133e-04 -1.30551641e+02
01219 +4.18361623e+00 -4.46770799e+00  27.84269727  -21.85942114 +2.13044006e+03 -1.17528908e-04 -1.30533444e+02
01220 +4.18320361e+00 -4.46729008e+00  27.84263168  -21.85536117 +2.12797827e+03 -1.17561698e-04 -1.30515247e+02
01221 +4.18279092e+00 -4.46687209e+00  27.84256606  -21.85130088 +2.12555853e+03 -1.17594503e-04 -1.30497049e+02
01222 +4.18237814e+00 -4.46645403e+00  27.84250039  -21.84724027 +2.12309331e+03 -1.17627324e-04 -1.30478849e+02
01223 +4.18196528e+00 -4.46603589e+00  27.84243469  -21.84317933 +2.12065187e+03 -1.17660161e-04 -1.30460649e+02
01224 +4.18155234e+00 -4.46561767e+00  27.84236895  -21.83911807 +2.11821442e+03 -1.17693013e-04 -1.30442447e+02
01225 +4.18113931e+00 -4.46519938e+00  27.84230318  -21.83505648 +2.11577627e+03 -1.17725880e-04 -1.30424245e+02
